id,user_id,account_number,account_type,account_type_label,currency,balance,available_balance,daily_limit,monthly_limit,status,is_primary,opened_date,last_activity,created_at,updated_at
2854,2612,NA086710453,AGENT,,MRU,2900,2900,500000,15000000,ACTIVE,true,2023-05-09,2024-07-02T06:23:14.389Z,2023-05-09T11:56:23.232Z,2024-07-02T06:23:14.389Z
2855,2613,NM318665743,MERCHANT,,MRU,12432,28000,500000,15000000,ACTIVE,true,2024-01-15,2024-07-19T07:12:24.373Z,2024-01-15T12:31:19.454Z,2024-07-19T07:12:24.373Z
2856,2614,NW268145799,WALLET,,MRU,400,407000,500000,15000000,ACTIVE,true,2023-10-10,2024-06-29T07:44:47.632Z,2023-10-10T16:40:39.183Z,2024-06-29T07:44:47.632Z
2857,2614,NW452030450,WALLET,,MRU,86000,86000,500000,15000000,ACTIVE,false,2023-10-10,2024-07-09T10:44:58.864Z,2023-10-10T16:40:39.183Z,2024-07-09T10:44:58.864Z
2858,2614,NS325403690,SAVINGS,,MRU,289000,289000,500000,15000000,ACTIVE,false,2023-10-10,2024-01-02T03:00:14.723Z,2023-10-10T16:40:39.183Z,2024-01-02T03:00:14.723Z
2859,2615,NA090641260,AGENT,,MRU,12000,12000,500000,15000000,ACTIVE,true,2022-11-27,2024-07-02T20:11:22.232Z,2022-11-27T06:51:23.447Z,2024-07-02T20:11:22.232Z
2860,2616,NW120456695,WALLET,,MRU,5800,5800,500000,15000000,FROZEN,true,2024-10-07,2024-10-21T15:59:17.607Z,2024-10-07T21:13:01.148Z,2024-10-21T15:59:17.607Z
2861,2617,NW438728571,WALLET,,MRU,14425,20000,500000,15000000,ACTIVE,true,2023-06-20,2023-12-23T12:21:38.307Z,2023-06-20T06:38:56.380Z,2023-12-23T12:21:38.307Z
2862,2618,NC351720094,CORPORATE,,MRU,33000,33000,500000,15000000,ACTIVE,true,2024-07-05,2024-10-20T23:48:38.298Z,2024-07-05T06:00:05.379Z,2024-10-20T23:48:38.298Z
2863,2619,NW116468668,WALLET,,MRU,8500,8500,500000,15000000,ACTIVE,true,2024-03-04,2024-08-27T14:51:15.242Z,2024-03-04T08:25:22.972Z,2024-08-27T14:51:15.242Z
2864,2620,NW941442609,WALLET,,MRU,33000,33000,500000,15000000,ACTIVE,true,2023-09-02,2023-12-23T18:28:46.557Z,2023-09-02T16:34:55.316Z,2023-12-23T18:28:46.557Z
2865,2621,NW474923491,WALLET,,MRU,27000,27000,500000,15000000,ACTIVE,true,2024-08-28,2024-11-04T17:17:19.712Z,2024-08-28T01:33:43.923Z,2024-11-04T17:17:19.712Z
2866,2622,NW952694207,WALLET,,MRU,2562,44000,500000,15000000,ACTIVE,true,2023-06-06,2024-06-27T17:44:54.901Z,2023-06-06T11:58:36.109Z,2024-06-27T17:44:54.901Z
2867,2623,NW170000702,WALLET,,MRU,5700,5700,500000,15000000,ACTIVE,true,2024-03-07,2024-12-23T09:20:38.607Z,2024-03-07T04:13:44.837Z,2024-12-23T09:20:38.607Z
2868,2624,NW197722673,WALLET,,MRU,215,8800,500000,15000000,ACTIVE,true,2024-03-25,2024-10-06T23:16:28.327Z,2024-03-25T17:53:40.973Z,2024-10-06T23:16:28.327Z
2869,2625,NM634265065,MERCHANT,,MRU,9200,44000,500000,15000000,ACTIVE,true,2024-07-18,2024-10-03T09:16:04.074Z,2024-07-18T00:04:49.334Z,2024-10-03T09:16:04.074Z
2870,2626,NS837795854,SAVINGS,,MRU,22000,22000,500000,15000000,ACTIVE,true,2022-08-14,2022-09-30T07:26:38.598Z,2022-08-14T13:15:22.661Z,2022-09-30T07:26:38.598Z
2871,2627,NA213733196,AGENT,,MRU,7000,7000,500000,15000000,ACTIVE,true,2024-01-01,2024-05-08T16:29:02.850Z,2024-01-01T06:43:30.463Z,2024-05-08T16:29:02.850Z
2872,2628,NW482488990,WALLET,,MRU,1955000,11000,500000,15000000,ACTIVE,true,2024-05-30,2024-10-28T23:47:42.030Z,2024-05-30T09:56:34.445Z,2024-10-28T23:47:42.030Z
2873,2629,NS176226377,SAVINGS,,MRU,7800,7800,500000,15000000,ACTIVE,true,2024-03-04,2024-06-18T03:57:15.023Z,2024-03-04T12:28:48.179Z,2024-06-18T03:57:15.023Z
2874,2630,NW018076539,WALLET,,MRU,5400,5400,500000,15000000,ACTIVE,true,2023-09-04,2024-02-04T00:23:31.061Z,2023-09-04T04:44:16.474Z,2024-02-04T00:23:31.061Z
2875,2631,NW421721577,WALLET,,MRU,37000,37000,500000,15000000,ACTIVE,true,2022-06-16,2023-04-28T10:47:03.952Z,2022-06-16T16:26:09.129Z,2023-04-28T10:47:03.952Z
2876,2632,NM949076652,MERCHANT,,MRU,100,40000,500000,15000000,ACTIVE,true,2022-12-31,2023-06-12T02:32:54.601Z,2022-12-31T12:20:03.934Z,2023-06-12T02:32:54.601Z
2877,2633,NW777985036,WALLET,,MRU,20200,11000,500000,15000000,ACTIVE,true,2022-12-01,2024-09-07T17:12:58.767Z,2022-12-01T10:54:14.065Z,2024-09-07T17:12:58.767Z
2878,2634,NA672003507,AGENT,,MRU,52000,17000,500000,15000000,ACTIVE,true,2023-05-03,2024-10-26T21:44:07.688Z,2023-05-03T05:15:29.474Z,2024-10-26T21:44:07.688Z
2879,2635,NS211374044,SAVINGS,,MRU,58600,19000,500000,15000000,ACTIVE,true,2024-09-07,2024-10-02T03:29:44.339Z,2024-09-07T23:34:09.648Z,2024-10-02T03:29:44.339Z
2880,2636,NM632636070,MERCHANT,,MRU,76000,36000,500000,15000000,ACTIVE,true,2024-12-30,2024-12-30T23:15:12.870Z,2024-12-30T13:03:14.179Z,2024-12-30T23:15:12.870Z
2881,2637,NW632975936,WALLET,,MRU,2955,8900,500000,15000000,ACTIVE,true,2023-05-03,2024-01-13T00:53:04.961Z,2023-05-03T07:55:27.181Z,2024-01-13T00:53:04.961Z
2882,2638,NW051926493,WALLET,,MRU,36000,36000,500000,15000000,ACTIVE,true,2024-01-11,2024-02-24T06:47:01.101Z,2024-01-11T04:40:00.241Z,2024-02-24T06:47:01.101Z
2883,2639,NS109847188,SAVINGS,,MRU,1057500,1108000,500000,15000000,ACTIVE,true,2022-08-02,2023-11-24T09:00:14.498Z,2022-08-02T13:55:58.185Z,2023-11-24T09:00:14.498Z
2884,2639,NW295100689,WALLET,,MRU,2038340,1683000,500000,15000000,ACTIVE,false,2022-08-02,2022-10-22T01:46:51.762Z,2022-08-02T13:55:58.185Z,2022-10-22T01:46:51.762Z
2885,2639,NS759736299,SAVINGS,,MRU,1293000,1293000,500000,15000000,ACTIVE,false,2022-08-02,2023-02-01T13:21:11.552Z,2022-08-02T13:55:58.185Z,2023-02-01T13:21:11.552Z
2886,2640,NW197461724,WALLET,,MRU,1075,34000,500000,15000000,ACTIVE,true,2023-05-26,2023-09-02T19:36:45.949Z,2023-05-26T15:14:43.411Z,2023-09-02T19:36:45.949Z
2887,2641,NS200279355,SAVINGS,,MRU,25750,18000,500000,15000000,ACTIVE,true,2023-03-21,2024-03-08T18:57:36.992Z,2023-03-21T06:28:52.537Z,2024-03-08T18:57:36.992Z
2888,2642,NW219666004,WALLET,,MRU,10076,25000,500000,15000000,ACTIVE,true,2022-06-25,2023-10-18T22:02:27.598Z,2022-06-25T06:56:45.203Z,2023-10-18T22:02:27.598Z
2889,2643,NW010405927,WALLET,,MRU,12600,9400,500000,15000000,ACTIVE,true,2022-07-24,2023-11-29T10:39:19.503Z,2022-07-24T15:14:37.675Z,2023-11-29T10:39:19.503Z
2890,2644,NA962020159,AGENT,,MRU,960800,24000,500000,15000000,ACTIVE,true,2024-09-12,2024-11-17T10:28:32.482Z,2024-09-12T20:31:05.900Z,2024-11-17T10:28:32.482Z
2891,2645,NW948549896,WALLET,,MRU,62152,12000,500000,15000000,ACTIVE,true,2024-03-29,2024-06-12T20:00:18.679Z,2024-03-29T12:34:04.540Z,2024-06-12T20:00:18.679Z
2892,2646,NS677695751,SAVINGS,,MRU,47000,47000,500000,15000000,FROZEN,true,2023-12-21,2024-09-24T01:02:04.832Z,2023-12-21T21:00:54.305Z,2024-09-24T01:02:04.832Z
2893,2647,NW024909526,WALLET,,MRU,250,2700,500000,15000000,ACTIVE,true,2024-06-09,2024-08-20T17:02:40.813Z,2024-06-09T09:44:23.708Z,2024-08-20T17:02:40.813Z
2894,2648,NW337978989,WALLET,,MRU,5850,30000,500000,15000000,ACTIVE,true,2024-03-20,2024-06-21T23:25:19.616Z,2024-03-20T11:56:34.131Z,2024-06-21T23:25:19.616Z
2895,2649,NW014901667,WALLET,,MRU,14000,14000,500000,15000000,ACTIVE,true,2023-01-12,2024-01-13T02:55:07.425Z,2023-01-12T15:08:43.813Z,2024-01-13T02:55:07.425Z
2896,2650,NC022969961,CORPORATE,,MRU,183000,183000,500000,15000000,ACTIVE,true,2022-12-31,2024-04-01T19:56:06.065Z,2022-12-31T02:06:20.766Z,2024-04-01T19:56:06.065Z
2897,2650,NS861089468,SAVINGS,,MRU,312000,303000,500000,15000000,ACTIVE,false,2022-12-31,2024-04-07T12:41:48.010Z,2022-12-31T02:06:20.766Z,2024-04-07T12:41:48.010Z
2898,2650,NW915539529,WALLET,,MRU,346700,273000,500000,15000000,ACTIVE,false,2022-12-31,2024-07-28T01:54:45.523Z,2022-12-31T02:06:20.766Z,2024-07-28T01:54:45.523Z
2899,2651,NM797858357,MERCHANT,,MRU,695000,145000,500000,15000000,ACTIVE,true,2023-03-07,2024-07-14T08:04:53.247Z,2023-03-07T21:20:42.962Z,2024-07-14T08:04:53.247Z
2900,2651,NS848816395,SAVINGS,,MRU,617000,617000,500000,15000000,ACTIVE,false,2023-03-07,2024-06-27T01:55:00.836Z,2023-03-07T21:20:42.962Z,2024-06-27T01:55:00.836Z
2901,2652,NM121471881,MERCHANT,,MRU,465,9600,500000,15000000,ACTIVE,true,2023-06-25,2024-05-30T04:12:05.918Z,2023-06-25T06:43:59.243Z,2024-05-30T04:12:05.918Z
2902,2653,NW856501937,WALLET,,MRU,10000,10000,500000,15000000,ACTIVE,true,2022-07-20,2024-11-25T12:35:29.130Z,2022-07-20T16:43:58.371Z,2024-11-25T12:35:29.130Z
2903,2654,NM110156774,MERCHANT,,MRU,80575,31000,500000,15000000,ACTIVE,true,2023-04-27,2023-10-25T20:24:09.160Z,2023-04-27T12:54:05.068Z,2023-10-25T20:24:09.160Z
2904,2655,NW525715828,WALLET,,MRU,1000,1000,500000,15000000,ACTIVE,true,2022-06-06,2022-12-19T19:12:27.613Z,2022-06-06T02:15:02.130Z,2022-12-19T19:12:27.613Z
2905,2656,NW011398345,WALLET,,MRU,922240,550,500000,15000000,ACTIVE,true,2023-10-01,2023-10-23T02:33:18.749Z,2023-10-01T04:06:13.900Z,2023-10-23T02:33:18.749Z
2906,2657,NM727811813,MERCHANT,,MRU,40000,40000,500000,15000000,ACTIVE,true,2023-08-20,2024-06-02T23:11:32.521Z,2023-08-20T03:26:26.623Z,2024-06-02T23:11:32.521Z
2907,2658,NS227497100,SAVINGS,,MRU,25000,25000,500000,15000000,DORMANT,true,2023-01-16,2023-05-24T05:58:12.308Z,2023-01-16T12:11:47.497Z,2023-05-24T05:58:12.308Z
2908,2659,NW936943352,WALLET,,MRU,1800,9800,500000,15000000,ACTIVE,true,2022-09-04,2023-09-15T21:55:35.301Z,2022-09-04T08:38:25.278Z,2023-09-15T21:55:35.301Z
2909,2660,NM871467471,MERCHANT,,MRU,17000,17000,500000,15000000,FROZEN,true,2023-08-07,2024-06-02T08:07:28.594Z,2023-08-07T00:44:05.455Z,2024-06-02T08:07:28.594Z
2910,2661,NW218763709,WALLET,,MRU,61200,6300,500000,15000000,ACTIVE,true,2024-06-20,2024-12-30T04:21:08.271Z,2024-06-20T11:34:11.600Z,2024-12-30T04:21:08.271Z
2911,2662,NW358550578,WALLET,,MRU,194,44000,500000,15000000,ACTIVE,true,2024-11-09,2024-12-09T07:26:11.655Z,2024-11-09T04:48:13.618Z,2024-12-09T07:26:11.655Z
2912,2663,NW374993205,WALLET,,MRU,617000,17000,500000,15000000,ACTIVE,true,2024-01-06,2024-03-27T04:57:57.359Z,2024-01-06T20:15:07.877Z,2024-03-27T04:57:57.359Z
2913,2664,NC869978666,CORPORATE,,MRU,910600,5200,500000,15000000,ACTIVE,true,2023-05-25,2023-10-26T03:39:52.755Z,2023-05-25T17:12:11.740Z,2023-10-26T03:39:52.755Z
2914,2665,NM429148435,MERCHANT,,MRU,200,1300,500000,15000000,ACTIVE,true,2024-02-26,2024-12-13T21:47:04.940Z,2024-02-26T19:14:55.595Z,2024-12-13T21:47:04.940Z
2915,2666,NW408249855,WALLET,,MRU,10000,10000,500000,15000000,ACTIVE,true,2022-09-03,2023-05-12T10:57:19.769Z,2022-09-03T00:17:15.797Z,2023-05-12T10:57:19.769Z
2916,2667,NS185969233,SAVINGS,,MRU,27000,27000,500000,15000000,ACTIVE,true,2022-03-08,2024-03-17T21:55:08.127Z,2022-03-08T04:34:29.164Z,2024-03-17T21:55:08.127Z
2917,2668,NA254463434,AGENT,,MRU,29000,29000,500000,15000000,DORMANT,true,2022-10-12,2024-04-06T03:15:35.187Z,2022-10-12T13:49:02.308Z,2024-04-06T03:15:35.187Z
2918,2669,NW736546781,WALLET,,MRU,9700,9700,500000,15000000,ACTIVE,true,2023-11-22,2024-02-24T06:25:43.295Z,2023-11-22T06:26:26.055Z,2024-02-24T06:25:43.295Z
2919,2670,NM391855240,MERCHANT,,MRU,25200,13000,500000,15000000,ACTIVE,true,2024-06-11,2024-08-26T21:45:12.390Z,2024-06-11T12:26:20.869Z,2024-08-26T21:45:12.390Z
2920,2671,NW170897513,WALLET,,MRU,429000,429000,500000,15000000,ACTIVE,true,2023-10-22,2024-09-14T09:42:34.348Z,2023-10-22T12:48:42.499Z,2024-09-14T09:42:34.348Z
2921,2671,NW592154294,WALLET,,MRU,168550,214000,500000,15000000,ACTIVE,false,2023-10-22,2024-02-17T14:22:24.891Z,2023-10-22T12:48:42.499Z,2024-02-17T14:22:24.891Z
2922,2671,NW289632320,WALLET,,MRU,466000,466000,500000,15000000,ACTIVE,false,2023-10-22,2024-12-02T06:08:49.165Z,2023-10-22T12:48:42.499Z,2024-12-02T06:08:49.165Z
2923,2672,NS481256962,SAVINGS,,MRU,15000,15000,500000,15000000,ACTIVE,true,2023-10-04,2024-02-18T14:25:07.590Z,2023-10-04T13:40:25.976Z,2024-02-18T14:25:07.590Z
2924,2673,NS397873759,SAVINGS,,MRU,16000,16000,500000,15000000,FROZEN,true,2024-05-28,2024-06-10T11:43:01.963Z,2024-05-28T09:28:35.787Z,2024-06-10T11:43:01.963Z
2925,2674,NW385900259,WALLET,,MRU,421000,421000,500000,15000000,ACTIVE,true,2024-01-02,2024-09-19T18:49:14.944Z,2024-01-02T19:24:54.546Z,2024-09-19T18:49:14.944Z
2926,2674,NS241497755,SAVINGS,,MRU,1296800,265000,500000,15000000,ACTIVE,false,2024-01-02,2024-11-23T03:25:34.750Z,2024-01-02T19:24:54.546Z,2024-11-23T03:25:34.750Z
2927,2675,NA010599732,AGENT,,MRU,5800,36000,500000,15000000,ACTIVE,true,2024-09-06,2024-09-20T10:26:29.053Z,2024-09-06T17:45:40.847Z,2024-09-20T10:26:29.053Z
2928,2676,NW040453434,WALLET,,MRU,33000,33000,500000,15000000,ACTIVE,true,2023-05-09,2023-12-01T03:56:27.197Z,2023-05-09T06:31:51.501Z,2023-12-01T03:56:27.197Z
2929,2677,NW155090600,WALLET,,MRU,345000,345000,500000,15000000,ACTIVE,true,2023-09-09,2024-11-14T07:16:30.740Z,2023-09-09T17:11:59.316Z,2024-11-14T07:16:30.740Z
2930,2677,NW853030205,WALLET,,MRU,110600,102000,500000,15000000,ACTIVE,false,2023-09-09,2024-10-03T09:23:46.004Z,2023-09-09T17:11:59.316Z,2024-10-03T09:23:46.004Z
2931,2677,NS633976817,SAVINGS,,MRU,7610,113000,500000,15000000,ACTIVE,false,2023-09-09,2023-12-20T14:59:28.492Z,2023-09-09T17:11:59.316Z,2023-12-20T14:59:28.492Z
2932,2678,NM321500778,MERCHANT,,MRU,58050,36000,500000,15000000,ACTIVE,true,2023-10-07,2024-11-04T01:34:47.092Z,2023-10-07T16:14:25.741Z,2024-11-04T01:34:47.092Z
2933,2679,NW355896949,WALLET,,MRU,321,15000,500000,15000000,ACTIVE,true,2024-12-20,2024-12-22T10:14:24.356Z,2024-12-20T13:16:51.968Z,2024-12-22T10:14:24.356Z
2934,2680,NM480741858,MERCHANT,,MRU,737000,8300,500000,15000000,ACTIVE,true,2023-05-16,2024-09-05T15:56:20.827Z,2023-05-16T20:01:34.348Z,2024-09-05T15:56:20.827Z
2935,2681,NM366526365,MERCHANT,,MRU,13000,13000,500000,15000000,ACTIVE,true,2022-01-18,2024-07-19T18:56:53.046Z,2022-01-18T07:06:17.758Z,2024-07-19T18:56:53.046Z
2936,2682,NW272580862,WALLET,,MRU,8700,8700,500000,15000000,ACTIVE,true,2022-09-22,2024-09-15T13:07:28.601Z,2022-09-22T13:04:13.420Z,2024-09-15T13:07:28.601Z
2937,2683,NW125889539,WALLET,,MRU,13000,13000,500000,15000000,ACTIVE,true,2023-07-25,2024-04-01T12:55:02.962Z,2023-07-25T15:13:13.150Z,2024-04-01T12:55:02.962Z
2938,2684,NW567873597,WALLET,,MRU,21000,21000,500000,15000000,ACTIVE,true,2024-08-06,2024-09-12T18:09:22.031Z,2024-08-06T11:08:57.808Z,2024-09-12T18:09:22.031Z
2939,2685,NM029127240,MERCHANT,,MRU,11000,11000,500000,15000000,ACTIVE,true,2023-05-17,2024-03-13T23:14:38.639Z,2023-05-17T12:14:41.343Z,2024-03-13T23:14:38.639Z
2940,2686,NW001087784,WALLET,,MRU,200,24000,500000,15000000,ACTIVE,true,2024-05-18,2024-05-21T14:23:47.303Z,2024-05-18T03:55:11.640Z,2024-05-21T14:23:47.303Z
2941,2687,NW582571149,WALLET,,MRU,42000,42000,500000,15000000,ACTIVE,true,2024-10-07,2024-11-19T07:56:02.413Z,2024-10-07T00:46:42.481Z,2024-11-19T07:56:02.413Z
2942,2688,NS977697372,SAVINGS,,MRU,10000,10000,500000,15000000,ACTIVE,true,2024-10-07,2024-12-13T22:50:32.129Z,2024-10-07T10:03:17.090Z,2024-12-13T22:50:32.129Z
2943,2689,NW861141205,WALLET,,MRU,2,46000,500000,15000000,ACTIVE,true,2024-03-17,2024-12-19T21:19:53.071Z,2024-03-17T02:38:34.796Z,2024-12-19T21:19:53.071Z
2944,2690,NW762933761,WALLET,,MRU,1375,3100,500000,15000000,ACTIVE,true,2024-05-12,2024-11-25T12:06:13.010Z,2024-05-12T23:58:56.650Z,2024-11-25T12:06:13.010Z
2945,2691,NS077968120,SAVINGS,,MRU,535000,35000,500000,15000000,ACTIVE,true,2024-09-03,2024-09-24T14:24:09.027Z,2024-09-03T15:33:57.543Z,2024-09-24T14:24:09.027Z
2946,2692,NC166261434,CORPORATE,,MRU,66400,6400,500000,15000000,ACTIVE,true,2024-05-26,2024-08-14T20:34:36.785Z,2024-05-26T19:32:17.360Z,2024-08-14T20:34:36.785Z
2947,2693,NW408092022,WALLET,,MRU,19240,14000,500000,15000000,ACTIVE,true,2024-08-24,2024-11-22T20:40:44.717Z,2024-08-24T21:14:03.016Z,2024-11-22T20:40:44.717Z
2948,2694,NS493144512,SAVINGS,,MRU,500,6300,500000,15000000,ACTIVE,true,2024-06-27,2024-09-08T14:18:29.644Z,2024-06-27T23:25:50.070Z,2024-09-08T14:18:29.644Z
2949,2695,NS409117102,SAVINGS,,MRU,7050,18000,500000,15000000,ACTIVE,true,2022-08-02,2024-03-27T06:17:30.420Z,2022-08-02T06:36:07.308Z,2024-03-27T06:17:30.420Z
2950,2696,NW379649073,WALLET,,MRU,731100,3100,500000,15000000,ACTIVE,true,2023-12-20,2024-09-07T11:03:45.293Z,2023-12-20T16:26:20.637Z,2024-09-07T11:03:45.293Z
2951,2697,NM440657258,MERCHANT,,MRU,20028,3800,500000,15000000,ACTIVE,true,2024-04-28,2024-06-16T11:28:19.937Z,2024-04-28T19:27:37.867Z,2024-06-16T11:28:19.937Z
2952,2698,NW617849827,WALLET,,MRU,50600,8600,500000,15000000,ACTIVE,true,2022-03-25,2023-11-28T12:17:59.275Z,2022-03-25T14:02:08.093Z,2023-11-28T12:17:59.275Z
2953,2699,NS270102977,SAVINGS,,MRU,14900,4100,500000,15000000,ACTIVE,true,2024-01-11,2024-05-10T18:51:27.350Z,2024-01-11T08:34:55.112Z,2024-05-10T18:51:27.350Z
2954,2700,NW842017531,WALLET,,MRU,7800,7800,500000,15000000,ACTIVE,true,2023-07-28,2024-12-22T05:35:29.367Z,2023-07-28T14:21:03.601Z,2024-12-22T05:35:29.367Z
2955,2701,NW000045567,WALLET,,MRU,57000,12000,500000,15000000,ACTIVE,true,2022-01-25,2024-02-26T20:51:34.232Z,2022-01-25T07:51:15.441Z,2024-02-26T20:51:34.232Z
2956,2702,NW968062669,WALLET,,MRU,13650,15000,500000,15000000,ACTIVE,true,2024-07-31,2024-10-23T03:10:20.792Z,2024-07-31T17:27:11.992Z,2024-10-23T03:10:20.792Z
2957,2703,NW566461235,WALLET,,MRU,45000,45000,500000,15000000,ACTIVE,true,2022-03-06,2023-12-24T19:38:52.824Z,2022-03-06T17:12:21.642Z,2023-12-24T19:38:52.824Z
2958,2704,NW149584293,WALLET,,MRU,14865,24000,500000,15000000,ACTIVE,true,2023-03-09,2023-10-23T21:26:40.200Z,2023-03-09T09:21:47.881Z,2023-10-23T21:26:40.200Z
2959,2705,NS174648046,SAVINGS,,MRU,444000,444000,500000,15000000,ACTIVE,true,2023-08-11,2024-07-01T11:34:23.565Z,2023-08-11T00:38:12.259Z,2024-07-01T11:34:23.565Z
2960,2705,NS696439385,SAVINGS,,MRU,112870,438000,500000,15000000,ACTIVE,false,2023-08-11,2024-10-17T08:35:17.137Z,2023-08-11T00:38:12.259Z,2024-10-17T08:35:17.137Z
2961,2705,NS322122693,SAVINGS,,MRU,19925,53000,500000,15000000,ACTIVE,false,2023-08-11,2024-10-24T20:29:32.992Z,2023-08-11T00:38:12.259Z,2024-10-24T20:29:32.992Z
2962,2706,NW256675243,WALLET,,MRU,21000,21000,500000,15000000,ACTIVE,true,2023-10-09,2024-06-10T18:02:19.116Z,2023-10-09T20:22:36.755Z,2024-06-10T18:02:19.116Z
2963,2707,NW020654588,WALLET,,MRU,2650,45000,500000,15000000,ACTIVE,true,2022-09-03,2023-07-03T03:12:25.497Z,2022-09-03T09:23:30.108Z,2023-07-03T03:12:25.497Z
2964,2708,NM119596123,MERCHANT,,MRU,148548,14000,500000,15000000,ACTIVE,true,2023-02-14,2024-08-06T05:03:34.336Z,2023-02-14T17:32:47.228Z,2024-08-06T05:03:34.336Z
2965,2709,NA488418579,AGENT,,MRU,3600,3600,500000,15000000,DORMANT,true,2022-09-30,2023-07-18T16:34:44.386Z,2022-09-30T06:28:59.596Z,2023-07-18T16:34:44.386Z
2966,2710,NW683683306,WALLET,,MRU,1750,30000,500000,15000000,ACTIVE,true,2023-07-21,2024-08-06T15:45:26.894Z,2023-07-21T21:10:02.657Z,2024-08-06T15:45:26.894Z
2967,2711,NS537117719,SAVINGS,,MRU,349000,349000,500000,15000000,CLOSED,true,2024-12-18,2024-12-22T11:53:24.566Z,2024-12-18T11:40:34.055Z,2024-12-22T11:53:24.566Z
2968,2711,NS893497229,SAVINGS,,MRU,96095,205000,500000,15000000,ACTIVE,false,2024-12-18,2024-12-24T12:41:51.329Z,2024-12-18T11:40:34.055Z,2024-12-24T12:41:51.329Z
2969,2711,NS035252690,SAVINGS,,MRU,380000,330000,500000,15000000,ACTIVE,false,2024-12-18,2024-12-26T02:02:56.688Z,2024-12-18T11:40:34.055Z,2024-12-26T02:02:56.688Z
2970,2712,NA050047159,AGENT,,MRU,410,17000,500000,15000000,ACTIVE,true,2023-09-28,2024-07-01T08:12:36.093Z,2023-09-28T16:45:20.580Z,2024-07-01T08:12:36.093Z
2971,2713,NW734809905,WALLET,,MRU,274,2000,500000,15000000,ACTIVE,true,2023-11-22,2024-08-31T07:14:25.247Z,2023-11-22T05:20:38.701Z,2024-08-31T07:14:25.247Z
2972,2714,NM500243425,MERCHANT,,MRU,51400,45000,500000,15000000,ACTIVE,true,2022-03-25,2023-12-21T08:25:49.100Z,2022-03-25T10:01:54.614Z,2023-12-21T08:25:49.100Z
2973,2715,NW311419159,WALLET,,MRU,1021640,23000,500000,15000000,ACTIVE,true,2022-11-12,2023-02-17T01:28:37.739Z,2022-11-12T17:49:33.202Z,2023-02-17T01:28:37.739Z
2974,2716,NW106287837,WALLET,,MRU,900,16000,500000,15000000,ACTIVE,true,2023-04-05,2023-12-10T10:05:39.236Z,2023-04-05T19:23:16.402Z,2023-12-10T10:05:39.236Z
2975,2717,NA706398249,AGENT,,MRU,6100,6100,500000,15000000,ACTIVE,true,2022-02-08,2022-08-25T03:34:45.036Z,2022-02-08T08:24:47.361Z,2022-08-25T03:34:45.036Z
2976,2718,NA571971893,AGENT,,MRU,17000,17000,500000,15000000,DORMANT,true,2022-07-09,2023-09-18T10:14:27.544Z,2022-07-09T18:24:44.830Z,2023-09-18T10:14:27.544Z
2977,2719,NW788459808,WALLET,,MRU,414000,414000,500000,15000000,ACTIVE,true,2023-04-27,2024-02-11T13:34:04.945Z,2023-04-27T21:07:18.940Z,2024-02-11T13:34:04.945Z
2978,2719,NW217620283,WALLET,,MRU,285000,285000,500000,15000000,ACTIVE,false,2023-04-27,2023-05-21T08:02:46.522Z,2023-04-27T21:07:18.940Z,2023-05-21T08:02:46.522Z
2979,2719,NS170760274,SAVINGS,,MRU,200000,200000,500000,15000000,ACTIVE,false,2023-04-27,2023-08-24T12:06:52.764Z,2023-04-27T21:07:18.940Z,2023-08-24T12:06:52.764Z
2980,2720,NM648115992,MERCHANT,,MRU,34500,18000,500000,15000000,ACTIVE,true,2024-02-08,2024-06-14T01:27:05.617Z,2024-02-08T13:41:38.596Z,2024-06-14T01:27:05.617Z
2981,2721,NS217370390,SAVINGS,,MRU,172000,12000,500000,15000000,ACTIVE,true,2022-05-13,2024-04-19T07:21:00.188Z,2022-05-13T09:11:36.222Z,2024-04-19T07:21:00.188Z
2982,2722,NS718308925,SAVINGS,,MRU,30000,30000,500000,15000000,ACTIVE,true,2022-10-19,2024-05-30T10:45:00.529Z,2022-10-19T08:18:26.242Z,2024-05-30T10:45:00.529Z
2983,2723,NW637340426,WALLET,,MRU,700,700,500000,15000000,ACTIVE,true,2023-12-24,2024-05-19T03:09:39.051Z,2023-12-24T18:55:00.902Z,2024-05-19T03:09:39.051Z
2984,2724,NM464785933,MERCHANT,,MRU,550,3500,500000,15000000,ACTIVE,true,2022-08-06,2022-09-21T10:07:52.945Z,2022-08-06T21:06:44.137Z,2022-09-21T10:07:52.945Z
2985,2725,NS380739689,SAVINGS,,MRU,47000,47000,500000,15000000,ACTIVE,true,2024-12-02,2024-12-28T13:40:20.684Z,2024-12-02T23:28:27.774Z,2024-12-28T13:40:20.684Z
2986,2726,NA031945109,AGENT,,MRU,27500,17000,500000,15000000,ACTIVE,true,2022-05-17,2022-09-08T02:56:58.124Z,2022-05-17T20:53:59.104Z,2022-09-08T02:56:58.124Z
2987,2727,NW643307566,WALLET,,MRU,72625,107000,500000,15000000,ACTIVE,true,2024-09-28,2024-10-21T09:42:17.538Z,2024-09-28T00:59:45.895Z,2024-10-21T09:42:17.538Z
2988,2727,NW203407049,WALLET,,MRU,436000,436000,500000,15000000,ACTIVE,false,2024-09-28,2024-12-03T16:35:40.008Z,2024-09-28T00:59:45.895Z,2024-12-03T16:35:40.008Z
