id,user_id,account_number,account_type,account_type_label,currency,balance,available_balance,daily_limit,monthly_limit,status,is_primary,opened_date,last_activity,created_at,updated_at
10609,9633,NW898898244,WALLET,,MRU,28000,28000,500000,15000000,ACTIVE,true,2022-01-01,2023-11-22T10:21:02.117Z,2022-01-01T09:12:51.865Z,2023-11-22T10:21:02.117Z
10610,9634,NA699169755,AGENT,,MRU,522,34000,500000,15000000,ACTIVE,true,2024-04-12,2024-05-26T08:24:28.051Z,2024-04-12T23:05:26.624Z,2024-05-26T08:24:28.051Z
10611,9635,NW601291179,WALLET,,MRU,2419,12000,500000,15000000,ACTIVE,true,2024-11-03,2024-11-30T00:04:19.297Z,2024-11-03T13:16:40.742Z,2024-11-30T00:04:19.297Z
10612,9636,NW255435377,WALLET,,MRU,31600,4000,500000,15000000,ACTIVE,true,2022-03-23,2022-11-20T16:56:48.556Z,2022-03-23T15:40:00.158Z,2022-11-20T16:56:48.556Z
10613,9637,NS598592400,SAVINGS,,MRU,4300,4300,500000,15000000,ACTIVE,true,2023-12-28,2024-09-06T12:27:11.233Z,2023-12-28T10:41:32.178Z,2024-09-06T12:27:11.233Z
10614,9638,NW467966437,WALLET,,MRU,1054,33000,500000,15000000,ACTIVE,true,2022-02-10,2023-03-25T01:52:45.920Z,2022-02-10T17:22:40.827Z,2023-03-25T01:52:45.920Z
10615,9639,NM430395961,MERCHANT,,MRU,350,5300,500000,15000000,ACTIVE,true,2024-08-02,2024-12-21T14:40:43.621Z,2024-08-02T01:30:52.604Z,2024-12-21T14:40:43.621Z
10616,9640,NS511233836,SAVINGS,,MRU,62000,40000,500000,15000000,ACTIVE,true,2024-11-01,2024-12-12T15:31:25.768Z,2024-11-01T00:03:42.823Z,2024-12-12T15:31:25.768Z
10617,9641,NA124480485,AGENT,,MRU,13000,13000,500000,15000000,FROZEN,true,2023-07-11,2024-03-04T09:26:48.177Z,2023-07-11T15:32:30.390Z,2024-03-04T09:26:48.177Z
10618,9642,NW166491627,WALLET,,MRU,479,2900,500000,15000000,ACTIVE,true,2023-02-14,2023-07-21T20:05:14.836Z,2023-02-14T13:36:44.688Z,2023-07-21T20:05:14.836Z
10619,9643,NW519016862,WALLET,,MRU,244884,217000,500000,15000000,ACTIVE,true,2022-03-24,2024-01-21T07:43:29.762Z,2022-03-24T19:44:03.946Z,2024-01-21T07:43:29.762Z
10620,9643,NW781947732,WALLET,,MRU,624000,346000,500000,15000000,ACTIVE,false,2022-03-24,2022-05-15T05:07:13.564Z,2022-03-24T19:44:03.946Z,2022-05-15T05:07:13.564Z
10621,9644,NW219504237,WALLET,,MRU,32000,32000,500000,15000000,ACTIVE,true,2022-10-15,2023-06-04T07:51:53.409Z,2022-10-15T11:38:10.033Z,2023-06-04T07:51:53.409Z
10622,9645,NW749280214,WALLET,,MRU,2850,41000,500000,15000000,ACTIVE,true,2022-04-02,2024-07-17T23:09:36.862Z,2022-04-02T07:55:39.826Z,2024-07-17T23:09:36.862Z
10623,9646,NM136656999,MERCHANT,,MRU,29000,29000,500000,15000000,ACTIVE,true,2022-12-07,2024-04-29T17:50:56.597Z,2022-12-07T11:02:02.387Z,2024-04-29T17:50:56.597Z
10624,9647,NW417690754,WALLET,,MRU,491000,41000,500000,15000000,ACTIVE,true,2023-11-23,2024-02-20T09:42:55.126Z,2023-11-23T16:41:41.374Z,2024-02-20T09:42:55.126Z
10625,9648,NW952312410,WALLET,,MRU,48000,48000,500000,15000000,ACTIVE,true,2022-05-09,2023-09-02T22:08:58.980Z,2022-05-09T09:12:02.352Z,2023-09-02T22:08:58.980Z
10626,9649,NW349784970,WALLET,,MRU,724000,14000,500000,15000000,ACTIVE,true,2024-10-03,2024-11-13T23:42:40.036Z,2024-10-03T18:48:20.544Z,2024-11-13T23:42:40.036Z
10627,9650,NW007296562,WALLET,,MRU,82000,47000,500000,15000000,ACTIVE,true,2023-09-15,2024-12-19T12:09:22.632Z,2023-09-15T20:41:12.178Z,2024-12-19T12:09:22.632Z
10628,9651,NW104427933,WALLET,,MRU,350,350,500000,15000000,ACTIVE,true,2023-05-17,2023-09-20T16:27:23.204Z,2023-05-17T01:19:25.703Z,2023-09-20T16:27:23.204Z
10629,9652,NM665384292,MERCHANT,,MRU,12000,12000,500000,15000000,ACTIVE,true,2024-05-12,2024-09-09T14:41:07.823Z,2024-05-12T20:35:11.133Z,2024-09-09T14:41:07.823Z
10630,9653,NW512461662,WALLET,,MRU,592000,42000,500000,15000000,ACTIVE,true,2024-05-03,2024-11-10T00:06:26.126Z,2024-05-03T07:04:28.044Z,2024-11-10T00:06:26.126Z
10631,9654,NW823525429,WALLET,,MRU,12925,13000,500000,15000000,ACTIVE,true,2022-07-30,2023-05-30T11:37:46.814Z,2022-07-30T17:24:02.961Z,2023-05-30T11:37:46.814Z
10632,9655,NW775631904,WALLET,,MRU,19000,19000,500000,15000000,ACTIVE,true,2022-06-14,2024-06-20T22:17:24.949Z,2022-06-14T05:16:55.054Z,2024-06-20T22:17:24.949Z
10633,9656,NW408001303,WALLET,,MRU,57800,11000,500000,15000000,ACTIVE,true,2024-02-19,2024-04-08T17:02:34.896Z,2024-02-19T14:06:09.026Z,2024-04-08T17:02:34.896Z
10634,9657,NW036099433,WALLET,,MRU,43000,43000,500000,15000000,ACTIVE,true,2022-06-22,2023-02-18T08:31:42.453Z,2022-06-22T02:53:56.510Z,2023-02-18T08:31:42.453Z
10635,9658,NW324756860,WALLET,,MRU,36000,36000,500000,15000000,ACTIVE,true,2022-08-09,2023-02-21T05:30:20.269Z,2022-08-09T23:44:32.285Z,2023-02-21T05:30:20.269Z
10636,9659,NW737167597,WALLET,,MRU,20000,20000,500000,15000000,ACTIVE,true,2023-07-16,2023-07-22T11:26:32.759Z,2023-07-16T15:15:56.265Z,2023-07-22T11:26:32.759Z
10637,9660,NW072965741,WALLET,,MRU,37200,27000,500000,15000000,ACTIVE,true,2023-05-04,2023-05-19T06:11:57.017Z,2023-05-04T03:38:40.332Z,2023-05-19T06:11:57.017Z
10638,9661,NW399432659,WALLET,,MRU,49000,49000,500000,15000000,ACTIVE,true,2024-12-03,2024-12-27T13:46:38.879Z,2024-12-03T02:40:53.783Z,2024-12-27T13:46:38.879Z
10639,9662,NA774371654,AGENT,,MRU,7400,7400,500000,15000000,ACTIVE,true,2023-01-30,2024-06-26T00:59:42.819Z,2023-01-30T16:45:30.077Z,2024-06-26T00:59:42.819Z
10640,9663,NW404141336,WALLET,,MRU,21600,23000,500000,15000000,ACTIVE,true,2023-11-02,2024-04-22T13:35:06.000Z,2023-11-02T22:36:16.634Z,2024-04-22T13:35:06.000Z
10641,9664,NM989534855,MERCHANT,,MRU,14534,550,500000,15000000,ACTIVE,true,2024-03-15,2024-06-13T20:12:00.617Z,2024-03-15T05:29:50.980Z,2024-06-13T20:12:00.617Z
10642,9665,NW871111512,WALLET,,MRU,5900,5900,500000,15000000,ACTIVE,true,2024-01-14,2024-05-25T11:40:01.573Z,2024-01-14T19:37:47.656Z,2024-05-25T11:40:01.573Z
10643,9666,NM733562499,MERCHANT,,MRU,987936,5800,500000,15000000,ACTIVE,true,2024-05-18,2024-09-26T01:19:18.293Z,2024-05-18T20:40:15.921Z,2024-09-26T01:19:18.293Z
10644,9667,NW554904103,WALLET,,MRU,6750,16000,500000,15000000,ACTIVE,true,2024-07-15,2024-10-27T10:59:32.126Z,2024-07-15T06:42:39.405Z,2024-10-27T10:59:32.126Z
10645,9668,NW439437866,WALLET,,MRU,1245,18000,500000,15000000,ACTIVE,true,2022-08-11,2022-12-16T02:12:09.908Z,2022-08-11T15:22:54.748Z,2022-12-16T02:12:09.908Z
10646,9669,NC419902682,CORPORATE,,MRU,7275,19000,500000,15000000,ACTIVE,true,2022-06-05,2022-12-03T20:37:45.257Z,2022-06-05T07:44:11.069Z,2022-12-03T20:37:45.257Z
10647,9670,NC493957281,CORPORATE,,MRU,24000,24000,500000,15000000,ACTIVE,true,2022-03-31,2024-08-09T18:41:36.054Z,2022-03-31T12:30:13.355Z,2024-08-09T18:41:36.054Z
10648,9671,NM973920405,MERCHANT,,MRU,1000,1000,500000,15000000,ACTIVE,true,2022-03-18,2024-01-30T20:58:28.420Z,2022-03-18T02:04:59.737Z,2024-01-30T20:58:28.420Z
10649,9672,NM151683330,MERCHANT,,MRU,57450,29000,500000,15000000,ACTIVE,true,2023-04-01,2023-09-30T18:05:44.681Z,2023-04-01T09:36:18.305Z,2023-09-30T18:05:44.681Z
10650,9673,NM494322180,MERCHANT,,MRU,4300,49000,500000,15000000,ACTIVE,true,2023-05-07,2024-10-05T02:47:10.913Z,2023-05-07T16:13:05.336Z,2024-10-05T02:47:10.913Z
10651,9674,NW954914451,WALLET,,MRU,24000,24000,500000,15000000,DORMANT,true,2023-09-07,2024-04-26T15:56:46.455Z,2023-09-07T16:47:32.124Z,2024-04-26T15:56:46.455Z
10652,9675,NW046926617,WALLET,,MRU,12000,12000,500000,15000000,DORMANT,true,2022-07-07,2024-01-03T20:23:24.418Z,2022-07-07T15:22:07.072Z,2024-01-03T20:23:24.418Z
10653,9676,NW080185174,WALLET,,MRU,8500,8500,500000,15000000,DORMANT,true,2022-01-30,2023-03-22T07:22:35.949Z,2022-01-30T18:51:56.499Z,2023-03-22T07:22:35.949Z
10654,9677,NM075805783,MERCHANT,,MRU,13632,2700,500000,15000000,ACTIVE,true,2023-12-08,2024-11-02T12:27:11.755Z,2023-12-08T10:51:47.789Z,2024-11-02T12:27:11.755Z
10655,9678,NW260170370,WALLET,,MRU,43000,43000,500000,15000000,DORMANT,true,2024-12-17,2024-12-21T01:40:02.138Z,2024-12-17T10:31:30.227Z,2024-12-21T01:40:02.138Z
10656,9679,NW854542017,WALLET,,MRU,30000,30000,500000,15000000,ACTIVE,true,2023-11-28,2024-06-15T07:05:59.619Z,2023-11-28T03:27:40.810Z,2024-06-15T07:05:59.619Z
10657,9680,NA667773843,AGENT,,MRU,10000,10000,500000,15000000,ACTIVE,true,2023-01-21,2023-05-06T05:59:11.692Z,2023-01-21T05:35:42.782Z,2023-05-06T05:59:11.692Z
10658,9681,NM618181705,MERCHANT,,MRU,39000,39000,500000,15000000,ACTIVE,true,2022-08-17,2023-10-24T16:05:16.560Z,2022-08-17T22:41:26.956Z,2023-10-24T16:05:16.560Z
10659,9682,NS268997460,SAVINGS,,MRU,20400,27000,500000,15000000,ACTIVE,true,2022-10-24,2023-04-17T07:17:45.148Z,2022-10-24T07:58:17.832Z,2023-04-17T07:17:45.148Z
10660,9683,NW483711242,WALLET,,MRU,20000,20000,500000,15000000,ACTIVE,true,2023-02-19,2023-12-20T22:33:59.088Z,2023-02-19T08:28:46.607Z,2023-12-20T22:33:59.088Z
10661,9684,NS283624529,SAVINGS,,MRU,304600,377000,500000,15000000,ACTIVE,true,2023-03-06,2023-05-16T14:36:59.381Z,2023-03-06T10:41:43.776Z,2023-05-16T14:36:59.381Z
10662,9684,NW184551477,WALLET,,MRU,908776,221000,500000,15000000,ACTIVE,false,2023-03-06,2024-12-12T05:23:05.168Z,2023-03-06T10:41:43.776Z,2024-12-12T05:23:05.168Z
10663,9685,NW933089852,WALLET,,MRU,14000,14000,500000,15000000,ACTIVE,true,2022-05-22,2024-07-17T13:28:38.861Z,2022-05-22T09:18:05.736Z,2024-07-17T13:28:38.861Z
10664,9686,NW659354806,WALLET,,MRU,250,11000,500000,15000000,ACTIVE,true,2024-06-03,2024-10-01T14:04:05.365Z,2024-06-03T17:21:51.634Z,2024-10-01T14:04:05.365Z
10665,9687,NS205885171,SAVINGS,,MRU,48000,48000,500000,15000000,FROZEN,true,2024-03-11,2024-05-11T01:38:28.937Z,2024-03-11T06:55:31.752Z,2024-05-11T01:38:28.937Z
10666,9688,NW681062698,WALLET,,MRU,351900,17000,500000,15000000,ACTIVE,true,2023-11-23,2024-05-12T18:15:06.219Z,2023-11-23T19:52:11.781Z,2024-05-12T18:15:06.219Z
10667,9689,NW122480392,WALLET,,MRU,11000,11000,500000,15000000,ACTIVE,true,2023-11-05,2023-11-27T04:05:25.266Z,2023-11-05T09:47:03.754Z,2023-11-27T04:05:25.266Z
10668,9690,NM522952318,MERCHANT,,MRU,484150,3100,500000,15000000,ACTIVE,true,2024-01-20,2024-02-01T15:46:45.545Z,2024-01-20T11:33:57.969Z,2024-02-01T15:46:45.545Z
10669,9691,NS793879509,SAVINGS,,MRU,150,150,500000,15000000,ACTIVE,true,2024-08-01,2024-12-01T05:36:44.037Z,2024-08-01T07:22:54.306Z,2024-12-01T05:36:44.037Z
10670,9692,NW694473997,WALLET,,MRU,300,16000,500000,15000000,ACTIVE,true,2023-08-30,2024-07-09T20:19:47.637Z,2023-08-30T21:30:30.072Z,2024-07-09T20:19:47.637Z
10671,9693,NW809388667,WALLET,,MRU,2675,16000,500000,15000000,ACTIVE,true,2022-03-13,2024-04-12T13:20:44.209Z,2022-03-13T18:46:53.937Z,2024-04-12T13:20:44.209Z
10672,9694,NW391311049,WALLET,,MRU,475,9000,500000,15000000,ACTIVE,true,2024-01-18,2024-05-03T02:21:32.354Z,2024-01-18T13:33:27.022Z,2024-05-03T02:21:32.354Z
10673,9695,NW210883259,WALLET,,MRU,1309450,8000,500000,15000000,ACTIVE,true,2023-05-01,2024-08-12T11:34:52.916Z,2023-05-01T13:17:14.346Z,2024-08-12T11:34:52.916Z
10674,9696,NW796001434,WALLET,,MRU,2612800,200,500000,15000000,ACTIVE,true,2022-10-15,2023-01-23T12:57:23.833Z,2022-10-15T01:27:13.218Z,2023-01-23T12:57:23.833Z
10675,9697,NA196125984,AGENT,,MRU,20,27000,500000,15000000,ACTIVE,true,2023-03-14,2024-01-26T21:16:01.540Z,2023-03-14T18:54:33.583Z,2024-01-26T21:16:01.540Z
10676,9698,NW411980390,WALLET,,MRU,427000,7000,500000,15000000,ACTIVE,true,2024-02-12,2024-03-03T10:20:08.025Z,2024-02-12T17:28:39.030Z,2024-03-03T10:20:08.025Z
10677,9699,NC270124912,CORPORATE,,MRU,906,47000,500000,15000000,ACTIVE,true,2024-03-27,2024-04-20T20:40:15.995Z,2024-03-27T17:34:57.010Z,2024-04-20T20:40:15.995Z
10678,9700,NM142202258,MERCHANT,,MRU,26247,43000,500000,15000000,ACTIVE,true,2022-09-06,2023-06-02T23:09:40.921Z,2022-09-06T01:56:36.440Z,2023-06-02T23:09:40.921Z
10679,9701,NW530071497,WALLET,,MRU,52000,30000,500000,15000000,ACTIVE,true,2024-11-23,2024-12-03T21:43:26.846Z,2024-11-23T23:28:04.801Z,2024-12-03T21:43:26.846Z
10680,9702,NM806451082,MERCHANT,,MRU,56,12000,500000,15000000,ACTIVE,true,2022-09-02,2023-09-22T01:49:34.192Z,2022-09-02T17:26:21.756Z,2023-09-22T01:49:34.192Z
10681,9703,NA609769493,AGENT,,MRU,104000,17000,500000,15000000,ACTIVE,true,2023-02-23,2023-04-10T00:04:30.453Z,2023-02-23T09:39:57.453Z,2023-04-10T00:04:30.453Z
10682,9704,NW398335725,WALLET,,MRU,450,38000,500000,15000000,ACTIVE,true,2022-08-30,2023-07-13T07:12:00.628Z,2022-08-30T14:02:41.738Z,2023-07-13T07:12:00.628Z
10683,9705,NW284922957,WALLET,,MRU,5200,5200,500000,15000000,ACTIVE,true,2023-03-11,2023-12-26T07:42:10.361Z,2023-03-11T13:44:30.132Z,2023-12-26T07:42:10.361Z
10684,9706,NW397817850,WALLET,,MRU,60300,49000,500000,15000000,ACTIVE,true,2023-10-20,2024-03-22T16:02:05.379Z,2023-10-20T22:45:26.781Z,2024-03-22T16:02:05.379Z
10685,9707,NW664759874,WALLET,,MRU,28000,28000,500000,15000000,ACTIVE,true,2022-07-07,2022-10-20T19:50:13.722Z,2022-07-07T01:58:58.346Z,2022-10-20T19:50:13.722Z
10686,9708,NS423431039,SAVINGS,,MRU,19000,19000,500000,15000000,ACTIVE,true,2022-07-21,2024-11-08T15:54:20.504Z,2022-07-21T05:20:47.032Z,2024-11-08T15:54:20.504Z
10687,9709,NS406265288,SAVINGS,,MRU,46000,46000,500000,15000000,ACTIVE,true,2024-08-06,2024-10-24T10:41:28.283Z,2024-08-06T22:47:38.701Z,2024-10-24T10:41:28.283Z
10688,9709,NS224646806,SAVINGS,,MRU,367000,367000,500000,15000000,DORMANT,false,2024-08-06,2024-12-12T16:16:42.787Z,2024-08-06T22:47:38.701Z,2024-12-12T16:16:42.787Z
10689,9710,NS170000702,SAVINGS,,MRU,1393,5700,500000,15000000,ACTIVE,true,2022-10-17,2024-12-10T11:42:30.086Z,2022-10-17T14:44:50.271Z,2024-12-10T11:42:30.086Z
10690,9711,NW860089898,WALLET,,MRU,410000,410000,500000,15000000,ACTIVE,true,2023-03-29,2024-10-08T01:32:34.280Z,2023-03-29T22:12:10.437Z,2024-10-08T01:32:34.280Z
10691,9711,NW837795854,WALLET,,MRU,233150,224000,500000,15000000,ACTIVE,false,2023-03-29,2023-05-03T10:55:22.066Z,2023-03-29T22:12:10.437Z,2023-05-03T10:55:22.066Z
10692,9711,NS213733196,SAVINGS,,MRU,188000,188000,500000,15000000,ACTIVE,false,2023-03-29,2023-11-10T23:31:07.476Z,2023-03-29T22:12:10.437Z,2023-11-10T23:31:07.476Z
10693,9712,NW654792547,WALLET,,MRU,350,6800,500000,15000000,ACTIVE,true,2023-04-23,2023-07-24T11:40:03.154Z,2023-04-23T21:19:01.759Z,2023-07-24T11:40:03.154Z
10694,9713,NW340147972,WALLET,,MRU,476,47000,500000,15000000,ACTIVE,true,2022-04-21,2024-04-16T01:56:07.947Z,2022-04-21T16:06:21.032Z,2024-04-16T01:56:07.947Z
10695,9714,NW019643545,WALLET,,MRU,428000,428000,500000,15000000,ACTIVE,true,2024-02-20,2024-12-09T02:29:30.405Z,2024-02-20T06:12:58.203Z,2024-12-09T02:29:30.405Z
10696,9714,NS335289716,SAVINGS,,MRU,314500,320000,500000,15000000,ACTIVE,false,2024-02-20,2024-04-26T18:53:24.027Z,2024-02-20T06:12:58.203Z,2024-04-26T18:53:24.027Z
10697,9714,NW632636070,WALLET,,MRU,385534,361000,500000,15000000,ACTIVE,false,2024-02-20,2024-12-09T12:53:55.106Z,2024-02-20T06:12:58.203Z,2024-12-09T12:53:55.106Z
10698,9715,NW023496508,WALLET,,MRU,875,21000,500000,15000000,ACTIVE,true,2023-01-01,2024-01-30T03:33:54.202Z,2023-01-01T04:44:50.175Z,2024-01-30T03:33:54.202Z
10699,9716,NW713946581,WALLET,,MRU,17000,17000,500000,15000000,ACTIVE,true,2024-07-01,2024-10-30T17:01:53.847Z,2024-07-01T09:00:10.604Z,2024-10-30T17:01:53.847Z
10700,9717,NW573874146,WALLET,,MRU,32875,11000,500000,15000000,ACTIVE,true,2023-08-14,2024-01-18T16:42:12.489Z,2023-08-14T12:40:06.142Z,2024-01-18T16:42:12.489Z
10701,9718,NW091322779,WALLET,,MRU,38000,38000,500000,15000000,ACTIVE,true,2022-07-29,2024-04-04T10:08:56.942Z,2022-07-29T11:37:52.317Z,2024-04-04T10:08:56.942Z
10702,9719,NS423337251,SAVINGS,,MRU,1100,1100,500000,15000000,ACTIVE,true,2022-05-18,2024-02-18T23:14:10.452Z,2022-05-18T19:48:27.775Z,2024-02-18T23:14:10.452Z
10703,9720,NW200279355,WALLET,,MRU,4555,18000,500000,15000000,ACTIVE,true,2022-03-03,2023-09-16T03:46:31.017Z,2022-03-03T22:02:28.979Z,2023-09-16T03:46:31.017Z
10704,9721,NW962020159,WALLET,,MRU,9400,9400,500000,15000000,ACTIVE,true,2022-05-31,2023-12-20T04:35:05.902Z,2022-05-31T22:24:39.582Z,2023-12-20T04:35:05.902Z
10705,9722,NW407371044,WALLET,,MRU,1225,14000,500000,15000000,ACTIVE,true,2024-12-21,2024-12-27T07:02:01.672Z,2024-12-21T04:16:04.183Z,2024-12-27T07:02:01.672Z
10706,9723,NS937736034,SAVINGS,,MRU,724400,4000,500000,15000000,ACTIVE,true,2023-05-14,2023-05-28T21:46:39.020Z,2023-05-14T00:53:46.096Z,2023-05-28T21:46:39.020Z
10707,9724,NM353403836,MERCHANT,,MRU,17000,17000,500000,15000000,ACTIVE,true,2023-11-29,2024-09-12T19:15:02.107Z,2023-11-29T13:00:27.267Z,2024-09-12T19:15:02.107Z
10708,9725,NW508778333,WALLET,,MRU,19000,19000,500000,15000000,ACTIVE,true,2023-06-18,2023-07-01T09:34:54.470Z,2023-06-18T12:02:22.229Z,2023-07-01T09:34:54.470Z
10709,9726,NW876990080,WALLET,,MRU,4200,13000,500000,15000000,ACTIVE,true,2022-11-27,2024-02-20T23:34:57.181Z,2022-11-27T13:29:27.754Z,2024-02-20T23:34:57.181Z
10710,9727,NW844261885,WALLET,,MRU,1584000,1584000,500000,15000000,ACTIVE,true,2024-03-27,2024-05-07T09:57:30.084Z,2024-03-27T04:44:50.419Z,2024-05-07T09:57:30.084Z
10711,9727,NS797858357,SAVINGS,,MRU,145000,145000,500000,15000000,ACTIVE,false,2024-03-27,2024-10-20T18:33:22.032Z,2024-03-27T04:44:50.419Z,2024-10-20T18:33:22.032Z
10712,9727,NS874264240,SAVINGS,,MRU,1451000,1451000,500000,15000000,ACTIVE,false,2024-03-27,2024-11-13T04:29:47.948Z,2024-03-27T04:44:50.419Z,2024-11-13T04:29:47.948Z
10713,9728,NW755018115,WALLET,,MRU,1923000,1923000,500000,15000000,ACTIVE,true,2023-11-08,2024-10-07T00:51:48.120Z,2023-11-08T13:33:17.150Z,2024-10-07T00:51:48.120Z
10714,9728,NW023817807,WALLET,,MRU,626000,626000,500000,15000000,ACTIVE,false,2023-11-08,2024-02-22T22:15:28.674Z,2023-11-08T13:33:17.150Z,2024-02-22T22:15:28.674Z
10715,9729,NW022884607,WALLET,,MRU,39000,39000,500000,15000000,ACTIVE,true,2023-01-05,2024-06-16T10:19:30.274Z,2023-01-05T03:25:27.220Z,2024-06-16T10:19:30.274Z
10716,9730,NW576965332,WALLET,,MRU,21075,12000,500000,15000000,ACTIVE,true,2022-02-18,2024-11-18T09:16:58.053Z,2022-02-18T00:21:27.936Z,2024-11-18T09:16:58.053Z
10717,9731,NW178785204,WALLET,,MRU,18125,47000,500000,15000000,ACTIVE,true,2024-10-26,2024-12-23T01:07:33.730Z,2024-10-26T08:08:51.456Z,2024-12-23T01:07:33.730Z
10718,9732,NW871467471,WALLET,,MRU,707000,707000,500000,15000000,FROZEN,true,2022-07-16,2023-12-25T16:08:17.957Z,2022-07-16T19:52:45.210Z,2023-12-25T16:08:17.957Z
10719,9732,NW113540172,WALLET,,MRU,670240,672000,500000,15000000,ACTIVE,false,2022-07-16,2024-09-11T18:48:36.390Z,2022-07-16T19:52:45.210Z,2024-09-11T18:48:36.390Z
10720,9733,NW869978666,WALLET,,MRU,180,2000,500000,15000000,ACTIVE,true,2024-12-07,2024-12-13T14:02:09.625Z,2024-12-07T09:31:58.348Z,2024-12-13T14:02:09.625Z
10721,9734,NM044397115,MERCHANT,,MRU,160,47000,500000,15000000,ACTIVE,true,2024-03-26,2024-07-12T22:48:41.803Z,2024-03-26T20:56:59.098Z,2024-07-12T22:48:41.803Z
10722,9735,NW198407173,WALLET,,MRU,700,14000,500000,15000000,ACTIVE,true,2022-02-15,2022-08-30T00:58:36.032Z,2022-02-15T22:47:25.007Z,2022-08-30T00:58:36.032Z
10723,9736,NW539410829,WALLET,,MRU,45000,45000,500000,15000000,ACTIVE,true,2023-03-03,2023-08-20T06:38:43.037Z,2023-03-03T01:18:54.029Z,2023-08-20T06:38:43.037Z
10724,9737,NC581228494,CORPORATE,,MRU,1900,1900,500000,15000000,ACTIVE,true,2023-02-28,2024-07-07T01:23:40.630Z,2023-02-28T08:59:19.724Z,2024-07-07T01:23:40.630Z
10725,9738,NW185268640,WALLET,,MRU,58000,38000,500000,15000000,ACTIVE,true,2023-06-15,2024-01-22T14:38:22.917Z,2023-06-15T08:21:27.441Z,2024-01-22T14:38:22.917Z
10726,9739,NW170956611,WALLET,,MRU,6920,318000,500000,15000000,ACTIVE,true,2024-11-25,2024-12-25T18:29:09.837Z,2024-11-25T19:12:16.268Z,2024-12-25T18:29:09.837Z
10727,9739,NS135188818,SAVINGS,,MRU,57799,68000,500000,15000000,ACTIVE,false,2024-11-25,2024-12-10T01:11:52.601Z,2024-11-25T19:12:16.268Z,2024-12-10T01:11:52.601Z
10728,9740,NW928380515,WALLET,,MRU,36000,36000,500000,15000000,FROZEN,true,2023-06-28,2024-03-20T04:02:58.863Z,2023-06-28T23:49:18.884Z,2024-03-20T04:02:58.863Z
10729,9741,NW283831149,WALLET,,MRU,47500,34000,500000,15000000,ACTIVE,true,2022-09-27,2023-08-22T04:44:25.938Z,2022-09-27T22:04:25.183Z,2023-08-22T04:44:25.938Z
10730,9742,NA776092410,AGENT,,MRU,13000,13000,500000,15000000,ACTIVE,true,2023-08-23,2024-04-27T04:08:28.426Z,2023-08-23T06:40:37.093Z,2024-04-27T04:08:28.426Z
10731,9743,NW718561888,WALLET,,MRU,82000,12000,500000,15000000,ACTIVE,true,2022-12-03,2023-08-11T18:13:08.860Z,2022-12-03T00:23:48.175Z,2023-08-11T18:13:08.860Z
10732,9744,NW010599732,WALLET,,MRU,36000,36000,500000,15000000,ACTIVE,true,2023-12-08,2024-01-23T20:23:26.054Z,2023-12-08T17:08:17.928Z,2024-01-23T20:23:26.054Z
10733,9745,NW342168092,WALLET,,MRU,67800,1800,500000,15000000,ACTIVE,true,2022-02-20,2022-08-01T17:28:12.049Z,2022-02-20T18:41:51.273Z,2022-08-01T17:28:12.049Z
10734,9746,NS420853615,SAVINGS,,MRU,167357,218000,500000,15000000,ACTIVE,true,2024-12-18,2024-12-20T05:31:47.207Z,2024-12-18T00:16:12.769Z,2024-12-20T05:31:47.207Z
10735,9746,NS724348426,SAVINGS,,MRU,301196,347000,500000,15000000,ACTIVE,false,2024-12-18,2024-12-20T12:42:15.158Z,2024-12-18T00:16:12.769Z,2024-12-20T12:42:15.158Z
10736,9746,NW321500778,WALLET,,MRU,320550,365000,500000,15000000,ACTIVE,false,2024-12-18,2024-12-29T08:35:17.307Z,2024-12-18T00:16:12.769Z,2024-12-29T08:35:17.307Z
10737,9747,NW718066215,WALLET,,MRU,8150,9400,500000,15000000,ACTIVE,true,2022-06-07,2024-08-02T11:47:07.737Z,2022-06-07T22:53:49.900Z,2024-08-02T11:47:07.737Z
10738,9748,NW744923472,WALLET,,MRU,126000,16000,500000,15000000,ACTIVE,true,2024-03-06,2024-11-07T17:42:58.590Z,2024-03-06T04:12:04.227Z,2024-11-07T17:42:58.590Z
10739,9749,NW781091452,WALLET,,MRU,8810,17000,500000,15000000,ACTIVE,true,2024-03-24,2024-06-05T22:05:21.574Z,2024-03-24T20:30:25.026Z,2024-06-05T22:05:21.574Z
10740,9750,NW432533025,WALLET,,MRU,150,8700,500000,15000000,ACTIVE,true,2022-09-25,2023-01-07T15:04:26.863Z,2022-09-25T10:45:02.087Z,2023-01-07T15:04:26.863Z
10741,9751,NW478490472,WALLET,,MRU,32730,29000,500000,15000000,ACTIVE,true,2023-05-26,2024-06-28T13:51:49.186Z,2023-05-26T19:49:17.972Z,2024-06-28T13:51:49.186Z
10742,9752,NW837116837,WALLET,,MRU,29000,29000,500000,15000000,ACTIVE,true,2022-03-18,2023-09-06T22:56:36.959Z,2022-03-18T17:16:07.762Z,2023-09-06T22:56:36.959Z
10743,9753,NW307744145,WALLET,,MRU,1600,1600,500000,15000000,ACTIVE,true,2023-09-13,2024-04-29T02:53:31.054Z,2023-09-13T00:47:20.780Z,2024-04-29T02:53:31.054Z
10744,9754,NW509584427,WALLET,,MRU,4000,49000,500000,15000000,ACTIVE,true,2022-10-04,2023-11-01T08:01:48.016Z,2022-10-04T04:09:16.355Z,2023-11-01T08:01:48.016Z
